product,delivery,date,open,high,low,close,settlement,volume,open_interest
pb,1409,2014-06-16,13980,14035,13975,14020,13990,162,3558
pb,1410,2014-06-16,14065,14065,14010,14050,14030,66,1842
pb,1411,2014-06-16,14115,14115,14045,14045,14055,24,146
pb,1412,2014-06-16,,,,14250,14250,0,46
pb,1501,2014-06-16,,,,14375,14375,0,4
pb,1502,2014-06-16,,,,14365,14365,0,2
pb,1503,2014-06-16,,,,14320,14320,0,8
pb,1504,2014-06-16,14605,14605,14145,14145,14375,4,2
pb,1505,2014-06-16,,,,14295,14295,0,4
pb,1407,2014-06-17,13915,13980,13910,13910,13920,410,2666
pb,1408,2014-06-17,13985,13985,13955,13955,13970,588,5710
pb,1409,2014-06-17,14015,14015,13985,13990,13995,220,3658
pb,1410,2014-06-17,14050,14055,14035,14035,14040,96,1878
pb,1411,2014-06-17,14065,14065,14065,14065,14065,2,148
pb,1412,2014-06-17,,,,14185,14185,0,46
pb,1501,2014-06-17,,,,14310,14310,0,4
pb,1502,2014-06-17,,,,14365,14365,0,2
pb,1503,2014-06-17,14315,14315,14315,14315,14315,2,6
pb,1504,2014-06-17,,,,14375,14375,0,2
pb,1505,2014-06-17,,,,14295,14295,0,4
pb,1506,2014-06-17,,,,14295,14295,0,0
pb,1407,2014-06-18,13980,14000,13915,13950,13945,162,2596
pb,1408,2014-06-18,13990,14090,13970,13975,14025,982,5644
pb,1409,2014-06-18,14045,14090,13995,14005,14030,284,3742
pb,1410,2014-06-18,14080,14080,14055,14055,14065,186,1992
pb,1411,2014-06-18,14115,14135,14085,14085,14100,150,242
pb,1412,2014-06-18,,,,14185,14185,0,46
pb,1501,2014-06-18,,,,14345,14345,0,4
pb,1502,2014-06-18,,,,14365,14365,0,2
pb,1503,2014-06-18,,,,14315,14315,0,6
pb,1504,2014-06-18,,,,14375,14375,0,2
pb,1505,2014-06-18,,,,14330,14330,0,4
pb,1506,2014-06-18,,,,14330,14330,0,0
pb,1407,2014-06-19,13975,13985,13920,13925,13940,416,2510
pb,1408,2014-06-19,13970,14065,13660,13965,14000,478,5888
pb,1409,2014-06-19,14040,14080,13985,14010,13995,146,3798
pb,1410,2014-06-19,14070,14070,14020,14050,14035,146,2042
pb,1411,2014-06-19,14110,14110,14040,14040,14055,138,288
pb,1412,2014-06-19,,,,14185,14185,0,46
pb,1501,2014-06-19,,,,14295,14295,0,4
pb,1502,2014-06-19,,,,14365,14365,0,2
pb,1503,2014-06-19,,,,14315,14315,0,6
pb,1504,2014-06-19,,,,14375,14375,0,2
pb,1505,2014-06-19,,,,14285,14285,0,4
pb,1506,2014-06-19,,,,14330,14330,0,0
pb,1407,2014-06-20,13990,14050,13970,14045,14005,332,2290
pb,1408,2014-06-20,14050,14140,14015,14110,14070,2388,6306
pb,1409,2014-06-20,14090,14150,14050,14150,14085,1674,4394
pb,1410,2014-06-20,14125,14160,14095,14160,14105,170,2128
pb,1411,2014-06-20,14185,14185,14155,14165,14160,144,392
pb,1412,2014-06-20,,,,14295,14295,0,46
pb,1501,2014-06-20,,,,14405,14405,0,4
pb,1502,2014-06-20,,,,14475,14475,0,2
pb,1503,2014-06-20,,,,14315,14315,0,6
pb,1504,2014-06-20,,,,14485,14485,0,2
pb,1505,2014-06-20,,,,14395,14395,0,4
pb,1506,2014-06-20,,,,14440,14440,0,0
pb,1407,2014-06-23,13955,14080,13955,14035,14055,634,1870
pb,1408,2014-06-23,14100,14155,14050,14130,14120,1498,6878
pb,1409,2014-06-23,14120,14165,14080,14160,14130,824,4662
pb,1410,2014-06-23,14135,14200,14105,14195,14130,260,2294
pb,1411,2014-06-23,,,,14175,14175,0,392
pb,1412,2014-06-23,14260,14260,14260,14260,14260,20,58
pb,1501,2014-06-23,,,,14365,14365,0,4
pb,1502,2014-06-23,,,,14435,14435,0,2
pb,1503,2014-06-23,,,,14315,14315,0,6
pb,1504,2014-06-23,,,,14450,14450,0,2
pb,1505,2014-06-23,,,,14355,14355,0,4
pb,1506,2014-06-23,14200,14345,14200,14345,14270,4,2
pb,1407,2014-06-24,14085,14135,14035,14070,14065,432,1850
pb,1408,2014-06-24,14205,14275,14120,14145,14170,2758,7170
pb,1409,2014-06-24,14205,14280,14140,14180,14185,1958,5032
pb,1410,2014-06-24,14225,14275,14155,14195,14195,716,2634
pb,1411,2014-06-24,14250,14250,14180,14200,14210,298,526
pb,1412,2014-06-24,14235,14235,14215,14235,14225,30,46
pb,1501,2014-06-24,14285,14285,14285,14285,14285,2,6
pb,1502,2014-06-24,,,,14435,14435,0,2
pb,1503,2014-06-24,,,,14315,14315,0,6
pb,1504,2014-06-24,,,,14365,14365,0,2
pb,1505,2014-06-24,,,,14275,14275,0,4
pb,1506,2014-06-24,,,,14190,14190,0,2
pb,1407,2014-06-25,14075,14075,14005,14050,14040,216,1784
pb,1408,2014-06-25,14165,14165,14085,14115,14120,1120,7072
pb,1409,2014-06-25,14185,14200,14105,14155,14155,1538,5068
pb,1410,2014-06-25,14225,14225,14125,14155,14155,538,2776
pb,1411,2014-06-25,14195,14230,14140,14205,14180,422,702
pb,1412,2014-06-25,14220,14220,14220,14220,14220,2,44
pb,1501,2014-06-25,,,,14285,14285,0,6
pb,1502,2014-06-25,,,,14425,14425,0,2
pb,1503,2014-06-25,,,,14305,14305,0,6
pb,1504,2014-06-25,,,,14355,14355,0,2
pb,1505,2014-06-25,,,,14265,14265,0,4
pb,1506,2014-06-25,,,,14185,14185,0,2
pb,1407,2014-06-26,14000,14070,14000,14065,14050,164,1696
pb,1408,2014-06-26,14080,14165,14045,14130,14125,614,7104
pb,1409,2014-06-26,14105,14190,14075,14170,14150,870,5174
pb,1410,2014-06-26,14155,14220,14130,14220,14150,254,2896
pb,1411,2014-06-26,14160,14230,14140,14230,14165,274,848
pb,1412,2014-06-26,14150,14210,14150,14210,14155,24,26
pb,1501,2014-06-26,,,,14285,14285,0,6
pb,1502,2014-06-26,,,,14360,14360,0,2
pb,1503,2014-06-26,,,,14305,14305,0,6
pb,1504,2014-06-26,,,,14355,14355,0,2
pb,1505,2014-06-26,,,,14265,14265,0,4
pb,1506,2014-06-26,,,,14185,14185,0,2
pb,1407,2014-06-27,13945,14065,13945,14055,14045,74,1686
pb,1408,2014-06-27,14150,14170,14085,14135,14125,1814,7168
pb,1409,2014-06-27,14150,14185,14120,14150,14155,574,4970
pb,1410,2014-06-27,14180,14220,14155,14200,14180,396,3026
pb,1411,2014-06-27,14205,14235,14175,14235,14200,272,978
pb,1412,2014-06-27,14220,14225,14210,14225,14215,48,30
pb,1501,2014-06-27,14235,14255,14235,14255,14245,4,6
pb,1502,2014-06-27,,,,14360,14360,0,2
pb,1503,2014-06-27,,,,14260,14260,0,6
pb,1504,2014-06-27,,,,14310,14310,0,2
pb,1505,2014-06-27,,,,14225,14225,0,4
pb,1506,2014-06-27,,,,14145,14145,0,2
pb,1407,2014-06-30,14035,14040,13950,14020,14020,92,1630
pb,1408,2014-06-30,14180,14180,14070,14090,14105,1542,6844
pb,1409,2014-06-30,14200,14290,14125,14160,14140,290,5042
pb,1410,2014-06-30,14200,14230,14140,14165,14160,82,3056
pb,1411,2014-06-30,14255,14255,14160,14175,14170,74,1008
pb,1412,2014-06-30,,,,14215,14215,0,30
pb,1501,2014-06-30,,,,14245,14245,0,6
pb,1502,2014-06-30,,,,14360,14360,0,2
pb,1503,2014-06-30,,,,14230,14230,0,6
pb,1504,2014-06-30,,,,14280,14280,0,2
pb,1505,2014-06-30,,,,14195,14195,0,4
pb,1506,2014-06-30,,,,14115,14115,0,2
pb,1407,2014-07-01,14000,14020,14000,14020,14010,420,1940
pb,1408,2014-07-01,14090,14150,14055,14100,14090,668,6768
pb,1409,2014-07-01,14165,14215,14055,14150,14125,864,4726
pb,1410,2014-07-01,14195,14215,14120,14180,14165,346,3140
pb,1411,2014-07-01,14200,14255,14145,14170,14165,340,1156
pb,1412,2014-07-01,,,,14215,14215,0,30
pb,1501,2014-07-01,,,,14245,14245,0,6
pb,1502,2014-07-01,,,,14360,14360,0,2
pb,1503,2014-07-01,,,,14225,14225,0,6
pb,1504,2014-07-01,,,,14275,14275,0,2
pb,1505,2014-07-01,,,,14190,14190,0,4
pb,1506,2014-07-01,14220,14405,14220,14405,14310,4,2
pb,1407,2014-07-02,13925,13950,13900,13940,13920,400,1940
pb,1408,2014-07-02,14060,14095,13860,14005,14010,1334,6594
pb,1409,2014-07-02,14085,14125,13955,14100,14060,492,4830
pb,1410,2014-07-02,14135,14135,14000,14095,14080,518,3260
pb,1411,2014-07-02,14150,14150,14050,14135,14115,318,1280
pb,1412,2014-07-02,14145,14200,14145,14200,14160,14,36
pb,1501,2014-07-02,,,,14245,14245,0,6
pb,1502,2014-07-02,,,,14360,14360,0,2
pb,1503,2014-07-02,,,,14225,14225,0,6
pb,1504,2014-07-02,,,,14275,14275,0,2
pb,1505,2014-07-02,,,,14190,14190,0,4
pb,1506,2014-07-02,,,,14310,14310,0,2
pb,1407,2014-07-03,13810,14120,13810,14090,14070,190,1940
pb,1408,2014-07-03,14055,14250,14055,14180,14175,1584,6690
pb,1409,2014-07-03,14130,14290,14090,14215,14230,1088,5052
pb,1410,2014-07-03,14145,14315,14145,14265,14245,1304,3550
pb,1411,2014-07-03,14180,14325,14170,14240,14255,134,1312
pb,1412,2014-07-03,14270,14270,14270,14270,14270,6,34
pb,1501,2014-07-03,,,,14245,14245,0,6
pb,1502,2014-07-03,,,,14360,14360,0,2
pb,1503,2014-07-03,,,,14225,14225,0,6
pb,1504,2014-07-03,,,,14385,14385,0,2
pb,1505,2014-07-03,,,,14190,14190,0,4
pb,1506,2014-07-03,,,,14310,14310,0,2
pb,1407,2014-07-04,,,,14020,14020,0,1940
pb,1408,2014-07-04,14070,14215,14060,14080,14085,700,6568
pb,1409,2014-07-04,14135,14260,14050,14110,14150,364,5068
pb,1410,2014-07-04,14170,14265,14120,14150,14180,164,3530
pb,1411,2014-07-04,14200,14200,14160,14175,14170,124,1386
pb,1412,2014-07-04,,,,14270,14270,0,34
pb,1501,2014-07-04,,,,14245,14245,0,6
pb,1502,2014-07-04,,,,14360,14360,0,2
pb,1503,2014-07-04,,,,14225,14225,0,6
pb,1504,2014-07-04,,,,14385,14385,0,2
pb,1505,2014-07-04,14455,14455,14455,14455,14455,2,4
pb,1506,2014-07-04,,,,14310,14310,0,2
pb,1407,2014-07-07,13920,13920,13920,13920,13920,10,1940
pb,1408,2014-07-07,14050,14065,13960,14000,14010,638,6418
pb,1409,2014-07-07,14085,14100,14025,14050,14050,316,4968
pb,1410,2014-07-07,14100,14150,14050,14075,14065,388,3658
pb,1411,2014-07-07,14130,14130,14095,14100,14100,126,1424
pb,1412,2014-07-07,,,,14270,14270,0,34
pb,1501,2014-07-07,,,,14245,14245,0,6
pb,1502,2014-07-07,,,,14360,14360,0,2
pb,1503,2014-07-07,,,,14225,14225,0,6
pb,1504,2014-07-07,,,,14385,14385,0,2
pb,1505,2014-07-07,,,,14455,14455,0,4
pb,1506,2014-07-07,,,,14310,14310,0,2
pb,1407,2014-07-08,13980,14035,13980,14035,13990,70,1930
pb,1408,2014-07-08,14060,14145,14010,14115,14065,666,6384
pb,1409,2014-07-08,14100,14195,14050,14170,14095,764,5156
pb,1410,2014-07-08,14150,14220,14075,14205,14145,938,3958
pb,1411,2014-07-08,14160,14285,14160,14275,14240,250,1498
pb,1412,2014-07-08,,,,14270,14270,0,34
pb,1501,2014-07-08,,,,14390,14390,0,6
pb,1502,2014-07-08,,,,14360,14360,0,2
pb,1503,2014-07-08,,,,14370,14370,0,6
pb,1504,2014-07-08,,,,14530,14530,0,2
pb,1505,2014-07-08,,,,14600,14600,0,4
pb,1506,2014-07-08,,,,14455,14455,0,2
pb,1407,2014-07-09,13975,13980,13930,13980,13970,100,2010
pb,1408,2014-07-09,14150,14200,14040,14105,14070,234,6376
pb,1409,2014-07-09,14195,14300,14090,14105,14170,530,5132
pb,1410,2014-07-09,14340,14345,14145,14200,14270,1186,4178
pb,1411,2014-07-09,14370,14395,14200,14240,14295,298,1434
pb,1412,2014-07-09,14305,14315,14250,14295,14285,64,74
pb,1501,2014-07-09,,,,14405,14405,0,6
pb,1502,2014-07-09,,,,14360,14360,0,2
pb,1503,2014-07-09,,,,14370,14370,0,6
pb,1504,2014-07-09,,,,14545,14545,0,2
pb,1505,2014-07-09,,,,14615,14615,0,4
pb,1506,2014-07-09,,,,14470,14470,0,2
pb,1407,2014-07-10,13930,13950,13930,13950,13940,80,2020
pb,1408,2014-07-10,14110,14110,14040,14050,14050,514,6372
pb,1409,2014-07-10,14140,14155,14060,14130,14110,252,5150
pb,1410,2014-07-10,14195,14195,14145,14160,14165,268,4280
pb,1411,2014-07-10,14230,14235,14190,14225,14210,66,1432
pb,1412,2014-07-10,14265,14270,14235,14265,14250,46,52
pb,1501,2014-07-10,,,,14370,14370,0,6
pb,1502,2014-07-10,,,,14325,14325,0,2
pb,1503,2014-07-10,,,,14370,14370,0,6
pb,1504,2014-07-10,,,,14545,14545,0,2
pb,1505,2014-07-10,,,,14610,14610,0,4
pb,1506,2014-07-10,,,,14470,14470,0,2
pb,1407,2014-07-11,13950,13970,13950,13955,13960,250,2090
pb,1408,2014-07-11,14030,14070,14025,14045,14045,228,6312
pb,1409,2014-07-11,14060,14115,14060,14080,14095,364,5084
pb,1410,2014-07-11,14140,14180,14140,14150,14155,284,4288
pb,1411,2014-07-11,14185,14190,14185,14190,14185,22,1434
pb,1412,2014-07-11,,,,14250,14250,0,52
pb,1501,2014-07-11,,,,14345,14345,0,6
pb,1502,2014-07-11,,,,14300,14300,0,2
pb,1503,2014-07-11,,,,14370,14370,0,6
pb,1504,2014-07-11,,,,14520,14520,0,2
pb,1505,2014-07-11,,,,14585,14585,0,4
pb,1506,2014-07-11,,,,14470,14470,0,2
pb,1407,2014-07-14,13960,13975,13960,13975,13965,40,2050
pb,1408,2014-07-14,14040,14130,14020,14090,14075,362,6128
pb,1409,2014-07-14,14080,14165,14080,14115,14130,582,4860
pb,1410,2014-07-14,14170,14240,14150,14195,14195,474,4444
pb,1411,2014-07-14,14250,14250,14200,14240,14225,172,1530
pb,1412,2014-07-14,,,,14250,14250,0,52
pb,1501,2014-07-14,,,,14385,14385,0,6
pb,1502,2014-07-14,,,,14340,14340,0,2
pb,1503,2014-07-14,,,,14410,14410,0,6
pb,1504,2014-07-14,,,,14560,14560,0,2
pb,1505,2014-07-14,,,,14625,14625,0,4
pb,1506,2014-07-14,,,,14510,14510,0,2
pb,1407,2014-07-15,14000,14000,13900,13900,13965,180,1980
pb,1408,2014-07-15,14080,14080,14030,14070,14045,224,6146
pb,1409,2014-07-15,14120,14170,14090,14145,14120,352,4780
pb,1410,2014-07-15,14195,14230,14165,14225,14185,170,4454
pb,1411,2014-07-15,14225,14255,14225,14255,14235,24,1520
pb,1412,2014-07-15,,,,14250,14250,0,52
pb,1501,2014-07-15,,,,14385,14385,0,6
pb,1502,2014-07-15,,,,14340,14340,0,2
pb,1503,2014-07-15,,,,14410,14410,0,6
pb,1504,2014-07-15,,,,14570,14570,0,2
pb,1505,2014-07-15,,,,14635,14635,0,4
pb,1506,2014-07-15,,,,14520,14520,0,2
pb,1408,2014-07-16,14015,14075,14000,14040,14040,230,6052
pb,1409,2014-07-16,14115,14125,14090,14105,14105,710,4652
pb,1410,2014-07-16,14185,14195,14160,14170,14170,348,4586
pb,1411,2014-07-16,14215,14245,14205,14245,14210,72,1550
pb,1412,2014-07-16,,,,14250,14250,0,52
pb,1501,2014-07-16,,,,14360,14360,0,6
pb,1502,2014-07-16,,,,14315,14315,0,2
pb,1503,2014-07-16,,,,14385,14385,0,6
pb,1504,2014-07-16,,,,14545,14545,0,2
pb,1505,2014-07-16,,,,14595,14595,0,4
pb,1506,2014-07-16,,,,14495,14495,0,2
pb,1507,2014-07-16,,,,14495,14495,0,0
pb,1408,2014-07-17,14060,14080,14025,14080,14050,202,5968
pb,1409,2014-07-17,14130,14145,14090,14110,14110,434,4522
pb,1410,2014-07-17,14195,14215,14160,14170,14175,238,4662
pb,1411,2014-07-17,14250,14250,14200,14225,14205,96,1612
pb,1412,2014-07-17,,,,14250,14250,0,52
pb,1501,2014-07-17,,,,14360,14360,0,6
pb,1502,2014-07-17,,,,14315,14315,0,2
pb,1503,2014-07-17,,,,14380,14380,0,6
pb,1504,2014-07-17,,,,14540,14540,0,2
pb,1505,2014-07-17,,,,14590,14590,0,4
pb,1506,2014-07-17,,,,14500,14500,0,2
pb,1507,2014-07-17,,,,14495,14495,0,0
pb,1408,2014-07-18,14050,14080,14030,14045,14055,382,5794
pb,1409,2014-07-18,14145,14145,14090,14095,14120,428,4420
pb,1410,2014-07-18,14245,14245,14145,14145,14180,286,4642
pb,1411,2014-07-18,14220,14235,14165,14165,14210,478,1996
pb,1412,2014-07-18,,,,14250,14250,0,52
pb,1501,2014-07-18,14115,14370,14115,14370,14240,4,6
pb,1502,2014-07-18,,,,14315,14315,0,2
pb,1503,2014-07-18,,,,14380,14380,0,6
pb,1504,2014-07-18,,,,14420,14420,0,2
pb,1505,2014-07-18,14480,14480,14480,14480,14480,2,4
pb,1506,2014-07-18,,,,14495,14495,0,2
pb,1507,2014-07-18,,,,14385,14385,0,0
pb,1408,2014-07-21,14020,14070,13990,14040,14055,170,5678
pb,1409,2014-07-21,14085,14145,14085,14120,14125,448,4494
pb,1410,2014-07-21,14165,14220,14165,14215,14190,314,4670
pb,1411,2014-07-21,14220,14220,14200,14210,14210,88,2030
pb,1412,2014-07-21,,,,14250,14250,0,52
pb,1501,2014-07-21,,,,14255,14255,0,6
pb,1502,2014-07-21,,,,14315,14315,0,2
pb,1503,2014-07-21,,,,14380,14380,0,6
pb,1504,2014-07-21,,,,14420,14420,0,2
pb,1505,2014-07-21,,,,14480,14480,0,4
pb,1506,2014-07-21,,,,14495,14495,0,2
pb,1507,2014-07-21,,,,14385,14385,0,0
pb,1408,2014-07-22,14115,14155,14080,14110,14130,450,5676
pb,1409,2014-07-22,14170,14235,14150,14200,14200,1304,4440
pb,1410,2014-07-22,14255,14320,14245,14270,14275,1136,4840
pb,1411,2014-07-22,14290,14345,14265,14275,14295,828,2316
pb,1412,2014-07-22,14340,14340,14340,14340,14340,2,52
pb,1501,2014-07-22,,,,14345,14345,0,6
pb,1502,2014-07-22,,,,14315,14315,0,2
pb,1503,2014-07-22,,,,14470,14470,0,6
pb,1504,2014-07-22,,,,14510,14510,0,2
pb,1505,2014-07-22,14490,14490,14490,14490,14490,2,4
pb,1506,2014-07-22,,,,14505,14505,0,2
pb,1507,2014-07-22,,,,14390,14390,0,0
pb,1408,2014-07-23,14130,14140,14000,14140,14100,348,5634
pb,1409,2014-07-23,14170,14225,14100,14225,14185,708,4410
pb,1410,2014-07-23,14215,14285,13800,14280,14205,1112,5396
pb,1411,2014-07-23,14010,14315,14010,14300,14255,648,2514
pb,1412,2014-07-23,14290,14365,14290,14365,14325,4,54
pb,1501,2014-07-23,14440,14440,14280,14280,14360,4,6
pb,1502,2014-07-23,14300,14475,14300,14475,14385,4,0
pb,1503,2014-07-23,,,,14540,14540,0,6
pb,1504,2014-07-23,14735,14735,14735,14735,14735,2,2
pb,1505,2014-07-23,,,,14490,14490,0,4
pb,1506,2014-07-23,,,,14725,14725,0,2
pb,1507,2014-07-23,,,,14610,14610,0,0
pb,1408,2014-07-24,14130,14140,14100,14130,14120,512,5386
pb,1409,2014-07-24,14155,14220,14090,14200,14195,872,4562
pb,1410,2014-07-24,14215,14265,14155,14250,14235,528,5582
pb,1411,2014-07-24,14240,14300,14210,14275,14270,186,2594
pb,1412,2014-07-24,14305,14305,14305,14305,14305,2,56
pb,1501,2014-07-24,14285,14290,14285,14290,14285,4,10
pb,1502,2014-07-24,,,,14385,14385,0,0
pb,1503,2014-07-24,,,,14540,14540,0,6
pb,1504,2014-07-24,,,,14735,14735,0,2
pb,1505,2014-07-24,,,,14415,14415,0,4
pb,1506,2014-07-24,,,,14725,14725,0,2
pb,1507,2014-07-24,,,,14535,14535,0,0
pb,1408,2014-07-25,14160,14680,14160,14675,14375,1402,5082
pb,1409,2014-07-25,14230,14760,14230,14760,14530,4134,5190
pb,1410,2014-07-25,14265,14800,14265,14800,14620,14692,10464
pb,1411,2014-07-25,14275,14840,14275,14840,14640,2164,3118
pb,1412,2014-07-25,14455,14875,14355,14875,14640,140,122
pb,1501,2014-07-25,14425,14855,14345,14855,14540,190,90
pb,1502,2014-07-25,14400,14885,14400,14885,14640,4,4
pb,1503,2014-07-25,,,,14800,14800,0,6
pb,1504,2014-07-25,,,,14995,14995,0,2
pb,1505,2014-07-25,14660,14660,14660,14660,14660,2,4
pb,1506,2014-07-25,,,,14975,14975,0,2
pb,1507,2014-07-25,15000,15000,15000,15000,15000,2,2
pb,1408,2014-07-28,14850,14950,14705,14950,14935,872,4988
pb,1409,2014-07-28,14850,15110,14750,15110,15015,7426,5366
pb,1410,2014-07-28,14890,15430,14875,15340,15160,105446,25110
pb,1411,2014-07-28,14975,15460,14970,15385,15165,4548,3646
pb,1412,2014-07-28,14950,15515,14950,15375,15260,508,294
pb,1501,2014-07-28,14905,15530,14905,15450,15275,604,430
pb,1502,2014-07-28,15175,15225,15175,15220,15210,10,10
pb,1503,2014-07-28,,,,15390,15390,0,6
pb,1504,2014-07-28,15430,15430,15105,15430,15360,18,16
pb,1505,2014-07-28,,,,15245,15245,0,4
pb,1506,2014-07-28,15555,15555,15525,15525,15540,4,4
pb,1507,2014-07-28,15155,15600,15155,15600,15380,30,22
pb,1408,2014-07-29,15170,15390,15145,15175,15205,2060,4330
pb,1409,2014-07-29,15200,15415,15150,15265,15285,4538,5456
pb,1410,2014-07-29,15300,15510,15270,15345,15365,118108,35906
pb,1411,2014-07-29,15380,15560,15335,15405,15440,3010,4372
pb,1412,2014-07-29,15405,15630,15375,15440,15485,234,328
pb,1501,2014-07-29,15445,15605,15425,15480,15490,522,612
pb,1502,2014-07-29,15495,15645,15495,15645,15555,12,18
pb,1503,2014-07-29,,,,15390,15390,0,6
pb,1504,2014-07-29,15470,15745,15470,15485,15565,6,12
pb,1505,2014-07-29,15685,15695,15680,15695,15685,6,8
pb,1506,2014-07-29,,,,15540,15540,0,4
pb,1507,2014-07-29,15430,15795,15430,15775,15715,18,14
pb,1408,2014-07-30,14960,15015,14700,14720,14845,1716,4916
pb,1409,2014-07-30,15080,15130,14700,14830,14945,3244,5368
pb,1410,2014-07-30,15180,15215,14770,14890,15005,182804,42080
pb,1411,2014-07-30,15275,15280,14825,14955,15055,4296,4486
pb,1412,2014-07-30,15200,15305,14865,14965,15085,412,382
pb,1501,2014-07-30,15285,15350,14905,15000,15110,960,736
pb,1502,2014-07-30,15310,15360,15100,15100,15245,26,14
pb,1503,2014-07-30,,,,15390,15390,0,6
pb,1504,2014-07-30,15305,15305,15295,15295,15300,4,10
pb,1505,2014-07-30,15460,15460,15270,15270,15340,14,10
pb,1506,2014-07-30,,,,15445,15445,0,4
pb,1507,2014-07-30,,,,15590,15590,0,14
pb,1408,2014-07-31,14850,14950,14650,14680,14790,224,4940
pb,1409,2014-07-31,14890,14970,14700,14770,14905,1358,4972
pb,1410,2014-07-31,15025,15065,14780,14865,14940,130440,40028
pb,1411,2014-07-31,15085,15115,14840,14910,14995,1998,4718
pb,1412,2014-07-31,15015,15110,14955,14955,15060,32,380
pb,1501,2014-07-31,15305,15305,14925,14945,15080,898,1058
pb,1502,2014-07-31,,,,15245,15245,0,14
pb,1503,2014-07-31,,,,15285,15285,0,6
pb,1504,2014-07-31,15225,15225,15225,15225,15225,2,10
pb,1505,2014-07-31,,,,15340,15340,0,10
pb,1506,2014-07-31,15335,15335,15335,15335,15335,2,4
pb,1507,2014-07-31,,,,15590,15590,0,14
pb,1408,2014-08-01,14765,14765,14605,14700,14675,250,4940
pb,1409,2014-08-01,14765,14765,14600,14740,14695,824,4890
pb,1410,2014-08-01,14815,14860,14670,14770,14780,98372,37144
pb,1411,2014-08-01,14870,14910,14735,14840,14865,3610,5564
pb,1412,2014-08-01,14910,14940,14785,14860,14865,122,430
pb,1501,2014-08-01,14950,14960,14775,14885,14845,638,1314
pb,1502,2014-08-01,14705,14705,14705,14705,14705,4,14
pb,1503,2014-08-01,,,,15075,15075,0,6
pb,1504,2014-08-01,15075,15075,15075,15075,15075,2,12
pb,1505,2014-08-01,15235,15235,15235,15235,15235,2,10
pb,1506,2014-08-01,,,,15335,15335,0,4
pb,1507,2014-08-01,,,,15450,15450,0,14
pb,1408,2014-08-04,14735,14815,14730,14730,14775,420,4910
pb,1409,2014-08-04,14720,14880,14700,14760,14795,880,4768
pb,1410,2014-08-04,14765,14970,14765,14840,14860,123992,43524
pb,1411,2014-08-04,14845,15015,14830,14885,14930,2782,5736
pb,1412,2014-08-04,14875,15025,14865,14910,14970,224,496
pb,1501,2014-08-04,14895,15055,14860,14935,14945,244,1320
pb,1502,2014-08-04,14930,15180,14930,15180,15075,8,16
pb,1503,2014-08-04,,,,15455,15455,0,6
pb,1504,2014-08-04,,,,15075,15075,0,12
pb,1505,2014-08-04,,,,15235,15235,0,10
pb,1506,2014-08-04,15260,15260,15260,15260,15260,2,6
pb,1507,2014-08-04,,,,15450,15450,0,14
pb,1408,2014-08-05,14830,14875,14760,14780,14805,70,4870
pb,1409,2014-08-05,14905,14965,14830,14845,14870,714,4442
pb,1410,2014-08-05,15020,15060,14875,14905,14975,82506,41046
pb,1411,2014-08-05,15100,15100,14935,14950,15010,3034,5904
pb,1412,2014-08-05,14925,15110,14925,15005,15040,582,646
pb,1501,2014-08-05,15065,15140,14960,15040,15070,512,1342
pb,1502,2014-08-05,14960,15120,14960,15090,15055,12,16
pb,1503,2014-08-05,,,,15200,15200,0,6
pb,1504,2014-08-05,,,,15055,15055,0,12
pb,1505,2014-08-05,15245,15245,15245,15245,15245,4,14
pb,1506,2014-08-05,15395,15395,15395,15395,15395,2,4
pb,1507,2014-08-05,,,,15450,15450,0,14
pb,1408,2014-08-06,14640,14670,14620,14620,14640,220,4790
pb,1409,2014-08-06,14785,14785,14620,14635,14660,948,4132
pb,1410,2014-08-06,14840,14860,14660,14690,14735,82272,39090
pb,1411,2014-08-06,14895,14895,14700,14705,14770,3312,5772
pb,1412,2014-08-06,14935,14935,14730,14750,14820,468,844
pb,1501,2014-08-06,15015,15015,14785,14785,14865,248,1248
pb,1502,2014-08-06,14950,14950,14785,14835,14840,48,42
pb,1503,2014-08-06,,,,14940,14940,0,6
pb,1504,2014-08-06,14980,14980,14980,14980,14980,2,14
pb,1505,2014-08-06,15175,15175,15005,15065,15070,12,16
pb,1506,2014-08-06,15180,15180,15180,15180,15180,2,4
pb,1507,2014-08-06,15155,15155,15155,15155,15155,2,16
pb,1408,2014-08-07,14710,14710,14605,14620,14660,80,4750
pb,1409,2014-08-07,14640,14750,14640,14675,14685,726,3982
pb,1410,2014-08-07,14620,14810,14615,14735,14740,61246,36396
pb,1411,2014-08-07,14610,14835,14610,14770,14765,1440,5558
pb,1412,2014-08-07,14720,14840,14720,14770,14780,662,842
pb,1501,2014-08-07,14790,14880,14765,14770,14805,92,1254
pb,1502,2014-08-07,14835,14835,14835,14835,14835,2,44
pb,1503,2014-08-07,,,,14940,14940,0,6
pb,1504,2014-08-07,,,,14980,14980,0,14
pb,1505,2014-08-07,,,,15070,15070,0,16
pb,1506,2014-08-07,,,,15180,15180,0,4
